2026/05/19 19:09:29.713,-0.003067
2026/05/19 19:09:29.813,-0.064545
2026/05/19 19:09:29.914,0.027084
2026/05/19 19:09:30.014,0.088226
2026/05/19 19:09:30.116,-0.018188
2026/05/19 19:09:30.216,0.012405
2026/05/19 19:09:30.317,-0.017151
2026/05/19 19:09:30.418,0.006088
2026/05/19 19:09:30.518,-0.005569
2026/05/19 19:09:30.619,0.073883
2026/05/19 19:09:30.720,0.033417
2026/05/19 19:09:30.821,0.125824
2026/05/19 19:09:30.921,0.226242
2026/05/19 19:09:31.022,-0.032806
2026/05/19 19:09:31.123,0.017502
2026/05/19 19:09:31.224,0.027283
2026/05/19 19:09:31.324,0.043015
2026/05/19 19:09:31.425,0.003555
2026/05/19 19:09:31.526,-0.004028
2026/05/19 19:09:31.626,0.042725
2026/05/19 19:09:31.727,-0.038086
2026/05/19 19:09:31.828,0.012146
2026/05/19 19:09:31.929,-0.025497
2026/05/19 19:09:32.029,-0.070053
2026/05/19 19:09:32.130,0.038818
2026/05/19 19:09:32.231,-0.026566
2026/05/19 19:09:32.332,-0.014755
2026/05/19 19:09:32.433,0.019180
2026/05/19 19:09:32.533,0.018539
2026/05/19 19:09:32.634,0.003616
2026/05/19 19:09:32.735,-0.001358
2026/05/19 19:09:32.835,-0.066513
2026/05/19 19:09:32.936,0.004990
2026/05/19 19:09:33.036,0.082855
2026/05/19 19:09:33.137,-0.041397
2026/05/19 19:09:33.238,0.035370
2026/05/19 19:09:33.339,-0.061737
2026/05/19 19:09:33.440,-0.089005
2026/05/19 19:09:33.541,-0.010742
2026/05/19 19:09:33.641,-0.029739
2026/05/19 19:09:33.742,-0.101822
2026/05/19 19:09:33.842,-0.187195
2026/05/19 19:09:33.944,-0.084900
2026/05/19 19:09:34.044,-0.085373
2026/05/19 19:09:34.144,-0.038116
2026/05/19 19:09:34.245,-0.134430
2026/05/19 19:09:34.346,-0.134872
2026/05/19 19:09:34.447,-0.078613
2026/05/19 19:09:34.548,-0.149551
2026/05/19 19:09:34.648,-0.301514
2026/05/19 19:09:34.749,-0.485275
2026/05/19 19:09:34.850,-0.028030
2026/05/19 19:09:34.950,-0.057114
2026/05/19 19:09:35.051,-0.098160
2026/05/19 19:09:35.152,0.049622
2026/05/19 19:09:35.253,-0.023895
2026/05/19 19:09:35.353,0.010864
2026/05/19 19:09:35.454,0.072830
2026/05/19 19:09:35.555,0.000916
2026/05/19 19:09:35.655,0.076080
2026/05/19 19:09:35.756,0.070450
2026/05/19 19:09:35.857,0.077698
2026/05/19 19:09:35.957,0.050186
2026/05/19 19:09:36.058,0.033066
2026/05/19 19:09:36.159,-0.051819
2026/05/19 19:09:36.260,0.130814
2026/05/19 19:09:36.360,0.054642
2026/05/19 19:09:36.461,0.021469
2026/05/19 19:09:36.562,0.007034
2026/05/19 19:09:36.662,0.044373
2026/05/19 19:09:36.763,0.037094
2026/05/19 19:09:36.864,0.058212
2026/05/19 19:09:36.965,0.024597
2026/05/19 19:09:37.065,0.054840
2026/05/19 19:09:37.166,0.030319
2026/05/19 19:09:37.267,-0.007751
2026/05/19 19:09:37.368,0.001465
2026/05/19 19:09:37.468,0.026733
2026/05/19 19:09:37.569,0.009567
2026/05/19 19:09:37.669,0.011078
2026/05/19 19:09:37.770,0.012405
2026/05/19 19:09:37.871,0.016205
2026/05/19 19:09:37.972,0.003265
2026/05/19 19:09:38.072,0.009247
2026/05/19 19:09:38.173,0.013641
2026/05/19 19:09:38.273,0.005707
2026/05/19 19:09:38.374,0.024612
2026/05/19 19:09:38.475,0.046829
2026/05/19 19:09:38.576,0.002838
2026/05/19 19:09:38.676,0.002426
2026/05/19 19:09:38.777,0.038177
2026/05/19 19:09:38.878,0.057373
2026/05/19 19:09:38.979,0.000397
2026/05/19 19:09:39.079,-0.021393
2026/05/19 19:09:39.180,0.036850
2026/05/19 19:09:39.281,-0.052368
2026/05/19 19:09:39.381,0.010635
2026/05/19 19:09:39.482,0.036224
2026/05/19 19:09:39.583,-0.050140
2026/05/19 19:09:39.683,0.014664
2026/05/19 19:09:39.784,-0.012955
2026/05/19 19:09:39.885,-0.036682
2026/05/19 19:09:39.986,-0.031036
2026/05/19 19:09:40.086,-0.056458
2026/05/19 19:09:40.187,0.045547
2026/05/19 19:09:40.287,-0.108551
2026/05/19 19:09:40.388,0.107315
2026/05/19 19:09:40.489,0.083939
2026/05/19 19:09:40.590,0.011490
2026/05/19 19:09:40.690,-0.008972
2026/05/19 19:09:40.791,-0.011032
2026/05/19 19:09:40.892,-0.008530
2026/05/19 19:09:40.992,-0.008255
2026/05/19 19:09:41.093,-0.033096
2026/05/19 19:09:41.194,-0.100403
2026/05/19 19:09:41.295,-0.035706
2026/05/19 19:09:41.395,-0.083984
2026/05/19 19:09:41.496,-0.025955
2026/05/19 19:09:41.597,0.061752
2026/05/19 19:09:41.697,-0.090607
2026/05/19 19:09:41.807,-0.098343
2026/05/19 19:09:41.899,-0.057022
2026/05/19 19:09:42.000,-0.174118
2026/05/19 19:09:42.100,-0.044601
2026/05/19 19:09:42.203,0.025055
2026/05/19 19:09:42.301,-0.076401
2026/05/19 19:09:42.402,-0.071304
2026/05/19 19:09:42.503,-0.097061
2026/05/19 19:09:42.603,0.109253
2026/05/19 19:09:42.704,-0.106171
2026/05/19 19:09:42.805,-0.109924
2026/05/19 19:09:42.906,0.622070
2026/05/19 19:09:43.006,0.091599
2026/05/19 19:09:43.107,0.136353
2026/05/19 19:09:43.208,0.056015
2026/05/19 19:09:43.308,-0.289963
2026/05/19 19:09:43.409,-0.163437
2026/05/19 19:09:43.510,-0.053024
2026/05/19 19:09:43.610,-0.036819
2026/05/19 19:09:43.711,-0.071457
2026/05/19 19:09:43.811,-0.176422
2026/05/19 19:09:43.913,-0.362762
2026/05/19 19:09:44.013,-0.311798
2026/05/19 19:09:44.114,0.200912
2026/05/19 19:09:44.215,0.161896
2026/05/19 19:09:44.315,0.014709
2026/05/19 19:09:44.416,0.063644
2026/05/19 19:09:44.516,-0.180893
2026/05/19 19:09:44.627,-0.059784
2026/05/19 19:09:44.718,-0.340973
2026/05/19 19:09:44.819,-0.008163
2026/05/19 19:09:44.919,0.182098
2026/05/19 19:09:45.031,-0.067139
2026/05/19 19:09:45.121,-0.196121
2026/05/19 19:09:45.307,0.038971
2026/05/19 19:09:45.408,-0.229095
2026/05/19 19:09:45.508,0.571457
2026/05/19 19:09:45.609,0.191925
2026/05/19 19:09:45.705,-0.537674
2026/05/19 19:09:45.810,0.482941
2026/05/19 19:09:45.906,-0.100464
2026/05/19 19:09:46.007,0.272049
2026/05/19 19:09:46.102,-0.183685
2026/05/19 19:09:46.210,0.078278
2026/05/19 19:09:46.304,-0.235123
2026/05/19 19:09:46.405,-0.470245
2026/05/19 19:09:46.500,0.152771
2026/05/19 19:09:46.600,0.055908
2026/05/19 19:09:46.701,-0.854874
2026/05/19 19:09:46.802,0.732712
2026/05/19 19:09:46.898,-0.092896
2026/05/19 19:09:46.998,-0.004639
2026/05/19 19:09:47.099,-2.837860
2026/05/19 19:09:47.199,-0.966522
2026/05/19 19:09:47.295,0.437729
2026/05/19 19:09:47.396,0.325836
2026/05/19 19:09:47.496,-0.232178
2026/05/19 19:09:47.597,-0.002136
2026/05/19 19:09:47.693,0.185944
2026/05/19 19:09:47.794,0.779007
2026/05/19 19:09:47.894,-0.448090
2026/05/19 19:09:47.995,0.138687
2026/05/19 19:09:48.090,-0.086700
2026/05/19 19:09:48.191,-1.060623
2026/05/19 19:09:48.292,0.169891
2026/05/19 19:09:48.392,-0.216293
2026/05/19 19:09:48.488,0.069595
2026/05/19 19:09:48.589,-2.839905
2026/05/19 19:09:48.689,-0.565216
2026/05/19 19:09:48.790,0.108963
2026/05/19 19:09:48.886,-0.114441
2026/05/19 19:09:48.986,-0.425095
2026/05/19 19:09:49.087,0.156555
2026/05/19 19:09:49.188,0.145630
2026/05/19 19:09:49.284,0.239761
2026/05/19 19:09:49.385,-0.385208
2026/05/19 19:09:49.485,0.160461
2026/05/19 19:09:49.586,-0.005035
2026/05/19 19:09:49.681,-1.499710
2026/05/19 19:09:49.782,-0.235031
2026/05/19 19:09:49.882,-0.430771
2026/05/19 19:09:49.983,0.052292
2026/05/19 19:09:50.079,-1.945709
2026/05/19 19:09:50.179,-0.631317
2026/05/19 19:09:50.280,0.317947
2026/05/19 19:09:50.381,-0.222092
2026/05/19 19:09:50.476,1.985962
2026/05/19 19:09:50.577,0.559769
2026/05/19 19:09:50.678,0.138718
2026/05/19 19:09:50.778,0.087006
2026/05/19 19:09:50.874,-1.271408
2026/05/19 19:09:50.975,-0.080048
2026/05/19 19:09:51.075,0.026077
2026/05/19 19:09:51.176,0.593582
2026/05/19 19:09:51.272,-0.359039
2026/05/19 19:09:51.372,0.176819
2026/05/19 19:09:51.473,0.117264
2026/05/19 19:09:51.573,0.968613
2026/05/19 19:09:51.670,-0.577301
2026/05/19 19:09:51.770,0.226776
2026/05/19 19:09:51.870,-0.179489
2026/05/19 19:09:51.971,1.349716
2026/05/19 19:09:52.067,0.583694
2026/05/19 19:09:52.168,0.166519
2026/05/19 19:09:52.268,-0.019241
2026/05/19 19:09:52.369,-2.916077
2026/05/19 19:09:52.464,-0.572388
2026/05/19 19:09:52.565,0.507553
2026/05/19 19:09:52.666,-0.209320
2026/05/19 19:09:52.766,-1.181824
2026/05/19 19:09:52.862,0.028793
2026/05/19 19:09:52.963,0.290024
2026/05/19 19:09:53.063,0.029037
2026/05/19 19:09:53.164,-1.992447
2026/05/19 19:09:53.260,-0.294388
2026/05/19 19:09:53.361,0.193481
2026/05/19 19:09:53.461,-0.014084
2026/05/19 19:09:53.561,-0.669754
2026/05/19 19:09:53.657,0.184891
2026/05/19 19:09:53.758,-0.011902
2026/05/19 19:09:53.859,1.343628
2026/05/19 19:09:53.959,-0.727982
2026/05/19 19:09:54.055,0.143936
2026/05/19 19:09:54.156,0.016037
2026/05/19 19:09:54.256,0.282440
2026/05/19 19:09:54.356,0.447372
2026/05/19 19:09:54.452,0.318268
2026/05/19 19:09:54.553,-0.002792
2026/05/19 19:09:54.654,-1.824097
2026/05/19 19:09:54.754,0.252548
2026/05/19 19:09:54.850,0.060410
2026/05/19 19:09:54.951,0.064651
2026/05/19 19:09:55.051,-0.672470
2026/05/19 19:09:55.152,0.209778
2026/05/19 19:09:55.248,-0.132721
2026/05/19 19:09:55.349,0.354462
2026/05/19 19:09:55.449,-0.045303
2026/05/19 19:09:55.550,0.211380
2026/05/19 19:09:55.645,-0.118042
2026/05/19 19:09:55.746,-1.789993
2026/05/19 19:09:55.847,0.146179
2026/05/19 19:09:55.947,-0.128448
2026/05/19 19:09:56.043,-0.087021
2026/05/19 19:09:56.144,-1.069351
2026/05/19 19:09:56.244,-0.543182
2026/05/19 19:09:56.345,0.238373
2026/05/19 19:09:56.441,-0.260620
2026/05/19 19:09:56.542,2.915771
2026/05/19 19:09:56.641,0.883667
2026/05/19 19:09:56.743,0.102783
2026/05/19 19:09:56.838,0.103241
2026/05/19 19:09:56.939,-1.681992
2026/05/19 19:09:57.039,-0.335236
2026/05/19 19:09:57.140,0.214966
2026/05/19 19:09:57.236,0.200577
2026/05/19 19:09:57.337,-0.546371
2026/05/19 19:09:57.437,0.048096
2026/05/19 19:09:57.538,0.056442
2026/05/19 19:09:57.633,0.306885
2026/05/19 19:09:57.734,-0.269592
2026/05/19 19:09:57.835,0.039307
2026/05/19 19:09:57.935,-0.151321
2026/05/19 19:09:58.031,-0.900681
2026/05/19 19:09:58.132,-0.016113
2026/05/19 19:09:58.232,-0.127838
2026/05/19 19:09:58.332,-0.088074
2026/05/19 19:09:58.429,-2.013855
2026/05/19 19:09:58.529,-0.151855
2026/05/19 19:09:58.630,-0.109543
2026/05/19 19:09:58.730,0.419312
2026/05/19 19:09:58.826,-0.636612
2026/05/19 19:09:58.927,-0.101669
2026/05/19 19:09:59.027,0.211441
2026/05/19 19:09:59.129,-0.109985
2026/05/19 19:09:59.224,-0.432938
2026/05/19 19:09:59.324,-0.141098
2026/05/19 19:09:59.425,0.109818
2026/05/19 19:09:59.526,1.619476
2026/05/19 19:09:59.621,0.743042
2026/05/19 19:09:59.722,-0.056076
2026/05/19 19:09:59.822,0.018463
2026/05/19 19:09:59.923,-2.492981
2026/05/19 19:10:00.019,-0.264038
2026/05/19 19:10:00.120,0.055206
2026/05/19 19:10:00.220,0.316849
2026/05/19 19:10:00.320,-0.833969
2026/05/19 19:10:00.416,0.198944
2026/05/19 19:10:00.517,-0.027359
2026/05/19 19:10:00.620,0.508179
2026/05/19 19:10:00.718,-0.170151
2026/05/19 19:10:00.814,0.198776
2026/05/19 19:10:00.915,-0.181076
2026/05/19 19:10:01.022,-0.878418
2026/05/19 19:10:01.116,0.268250
2026/05/19 19:10:01.212,-0.072754
2026/05/19 19:10:01.312,0.123123
2026/05/19 19:10:01.422,-1.386292
2026/05/19 19:10:01.513,-0.787003
2026/05/19 19:10:01.609,0.277481
2026/05/19 19:10:01.710,-0.104965
2026/05/19 19:10:01.810,0.880829
2026/05/19 19:10:01.911,0.564331
2026/05/19 19:10:02.007,0.247589
2026/05/19 19:10:02.108,0.149399
2026/05/19 19:10:02.209,-0.235809
2026/05/19 19:10:02.309,-0.042938
2026/05/19 19:10:02.405,0.171188
2026/05/19 19:10:02.505,-0.194351
2026/05/19 19:10:02.606,-0.616165
2026/05/19 19:10:02.706,-0.051270
2026/05/19 19:10:02.802,0.073654
2026/05/19 19:10:02.903,1.549805
2026/05/19 19:10:03.003,-0.892197
2026/05/19 19:10:03.104,0.325836
2026/05/19 19:10:03.200,-0.021011
2026/05/19 19:10:03.300,2.148804
2026/05/19 19:10:03.405,0.670792
2026/05/19 19:10:03.501,-0.144089
2026/05/19 19:10:03.597,0.063644
2026/05/19 19:10:03.698,-2.688461
2026/05/19 19:10:03.798,-0.434830
2026/05/19 19:10:03.899,0.093781
2026/05/19 19:10:03.995,-0.175095
2026/05/19 19:10:04.095,-0.331390
2026/05/19 19:10:04.196,0.506134
2026/05/19 19:10:04.297,0.116333
2026/05/19 19:10:04.392,0.109940
2026/05/19 19:10:04.493,0.627335
2026/05/19 19:10:04.593,0.262344
2026/05/19 19:10:04.694,-0.022400
2026/05/19 19:10:04.790,-1.061844
2026/05/19 19:10:04.891,0.055740
2026/05/19 19:10:04.991,-0.337173
2026/05/19 19:10:05.092,-0.139038
2026/05/19 19:10:05.188,1.450821
2026/05/19 19:10:05.288,-0.728104
2026/05/19 19:10:05.389,0.121841
2026/05/19 19:10:05.489,0.002426
2026/05/19 19:10:05.585,3.754456
2026/05/19 19:10:05.685,1.081131
2026/05/19 19:10:05.786,-0.045975
2026/05/19 19:10:05.887,0.038498
2026/05/19 19:10:05.982,-0.062088
2026/05/19 19:10:06.083,-0.278885
2026/05/19 19:10:06.184,0.055374
2026/05/19 19:10:06.284,-0.014877
2026/05/19 19:10:06.380,-0.914673
2026/05/19 19:10:06.481,-0.127426
2026/05/19 19:10:06.581,0.023239
2026/05/19 19:10:06.682,1.399048
2026/05/19 19:10:06.778,-0.532593
2026/05/19 19:10:06.878,0.170959
2026/05/19 19:10:06.979,0.089447
2026/05/19 19:10:07.080,1.087784
2026/05/19 19:10:07.175,0.514832
2026/05/19 19:10:07.276,-0.072433
2026/05/19 19:10:07.377,-0.040054
2026/05/19 19:10:07.477,-2.503448
2026/05/19 19:10:07.573,-0.548492
2026/05/19 19:10:07.674,0.206879
2026/05/19 19:10:07.774,0.150238
2026/05/19 19:10:07.875,-0.758041
2026/05/19 19:10:07.971,0.103882
2026/05/19 19:10:08.071,0.065140
2026/05/19 19:10:08.171,0.608871
2026/05/19 19:10:08.272,0.274887
2026/05/19 19:10:08.368,0.163940
2026/05/19 19:10:08.469,-0.061096
2026/05/19 19:10:08.569,-1.215500
2026/05/19 19:10:08.670,-0.136917
2026/05/19 19:10:08.765,-0.139557
2026/05/19 19:10:08.866,-0.077103
2026/05/19 19:10:08.967,0.100403
2026/05/19 19:10:09.068,-0.865967
2026/05/19 19:10:09.163,0.324692
2026/05/19 19:10:09.264,-0.022598
2026/05/19 19:10:09.364,3.530426
2026/05/19 19:10:09.465,0.719009
2026/05/19 19:10:09.561,0.152328
2026/05/19 19:10:09.661,-0.163513
2026/05/19 19:10:09.762,-1.912537
2026/05/19 19:10:09.862,-0.443878
2026/05/19 19:10:09.958,0.103882
2026/05/19 19:10:10.059,0.345184
2026/05/19 19:10:10.159,-1.334183
2026/05/19 19:10:10.260,0.048447
2026/05/19 19:10:10.355,0.010086
2026/05/19 19:10:10.456,1.029251
2026/05/19 19:10:10.557,-0.360718
2026/05/19 19:10:10.657,0.267029
2026/05/19 19:10:10.753,0.055542
2026/05/19 19:10:10.854,-1.318085
2026/05/19 19:10:10.955,-0.133926
2026/05/19 19:10:11.055,-0.201233
2026/05/19 19:10:11.151,0.045258
2026/05/19 19:10:11.251,-1.068665
2026/05/19 19:10:11.351,-0.834061
2026/05/19 19:10:11.453,0.131668
2026/05/19 19:10:11.548,-0.044678
2026/05/19 19:10:11.649,3.048904
2026/05/19 19:10:11.749,0.672058
2026/05/19 19:10:11.850,0.206238
2026/05/19 19:10:11.946,0.027283
2026/05/19 19:10:12.046,-1.936752
2026/05/19 19:10:12.147,-0.696686
2026/05/19 19:10:12.247,0.291245
2026/05/19 19:10:12.343,0.081345
2026/05/19 19:10:12.444,0.044250
2026/05/19 19:10:12.544,0.542770
2026/05/19 19:10:12.645,0.264404
2026/05/19 19:10:12.741,0.270462
2026/05/19 19:10:12.841,-0.407242
2026/05/19 19:10:12.942,-0.294464
2026/05/19 19:10:13.043,-0.031067
2026/05/19 19:10:13.139,0.212982
2026/05/19 19:10:13.239,-0.600601
2026/05/19 19:10:13.340,0.299484
2026/05/19 19:10:13.440,0.214935
2026/05/19 19:10:13.536,0.048874
2026/05/19 19:10:13.637,0.300781
2026/05/19 19:10:13.737,-0.219864
2026/05/19 19:10:13.838,0.105042
2026/05/19 19:10:13.934,0.377655
2026/05/19 19:10:14.034,-0.840942
2026/05/19 19:10:14.135,-0.018753
2026/05/19 19:10:14.235,0.029953
2026/05/19 19:10:14.331,0.255981
2026/05/19 19:10:14.432,-0.131897
2026/05/19 19:10:14.532,0.045670
2026/05/19 19:10:14.633,0.080658
2026/05/19 19:10:14.729,-1.518921
2026/05/19 19:10:14.829,-0.411392
2026/05/19 19:10:14.930,-0.159821
2026/05/19 19:10:15.030,-0.221390
2026/05/19 19:10:15.127,0.247116
2026/05/19 19:10:15.227,-0.170410
2026/05/19 19:10:15.327,0.104828
2026/05/19 19:10:15.428,-0.146332
2026/05/19 19:10:15.524,2.982391
2026/05/19 19:10:15.624,0.493881
2026/05/19 19:10:15.725,0.043823
2026/05/19 19:10:15.829,0.184204
2026/05/19 19:10:15.921,-1.518097
2026/05/19 19:10:16.022,-0.169678
2026/05/19 19:10:16.123,0.184052
2026/05/19 19:10:16.234,-0.062286
2026/05/19 19:10:16.319,-0.373520
2026/05/19 19:10:16.419,0.349060
2026/05/19 19:10:16.520,0.300537
2026/05/19 19:10:16.630,0.095917
2026/05/19 19:10:16.716,-0.031555
2026/05/19 19:10:16.817,-0.231064
2026/05/19 19:10:16.918,-0.021606
2026/05/19 19:10:17.026,0.449051
2026/05/19 19:10:17.114,-0.709229
2026/05/19 19:10:17.214,-0.157043
2026/05/19 19:10:17.315,-0.196121
2026/05/19 19:10:17.416,0.573257
2026/05/19 19:10:17.511,0.131378
2026/05/19 19:10:17.612,0.093170
2026/05/19 19:10:17.713,0.026550
2026/05/19 19:10:17.813,-1.309372
2026/05/19 19:10:17.909,-0.061249
2026/05/19 19:10:18.009,-0.164230
2026/05/19 19:10:18.110,0.049255
2026/05/19 19:10:18.211,0.867538
2026/05/19 19:10:18.306,-0.516495
2026/05/19 19:10:18.407,0.115097
2026/05/19 19:10:18.508,-0.155075
2026/05/19 19:10:18.608,2.156677
2026/05/19 19:10:18.704,0.315430
2026/05/19 19:10:18.805,0.005341
2026/05/19 19:10:18.905,-0.302094
2026/05/19 19:10:19.006,-1.987732
2026/05/19 19:10:19.102,-0.126587
2026/05/19 19:10:19.202,0.082916
2026/05/19 19:10:19.303,0.590378
2026/05/19 19:10:19.404,-0.460999
2026/05/19 19:10:19.499,-0.103394
2026/05/19 19:10:19.600,-0.064514
2026/05/19 19:10:19.700,1.265442
2026/05/19 19:10:19.801,-0.330032
2026/05/19 19:10:19.897,0.157227
2026/05/19 19:10:19.997,0.130707
2026/05/19 19:10:20.098,2.640717
2026/05/19 19:10:20.198,0.255234
2026/05/19 19:10:20.294,0.019653
2026/05/19 19:10:20.395,-0.101990
2026/05/19 19:10:20.495,-0.883408
2026/05/19 19:10:20.596,-0.074661
2026/05/19 19:10:20.692,0.159698
2026/05/19 19:10:20.793,0.317200
2026/05/19 19:10:20.893,-0.777832
2026/05/19 19:10:20.994,0.171890
2026/05/19 19:10:21.089,0.059067
2026/05/19 19:10:21.190,1.440247
2026/05/19 19:10:21.291,-0.611099
2026/05/19 19:10:21.401,0.180649
2026/05/19 19:10:21.487,0.018707
2026/05/19 19:10:21.588,0.176620
2026/05/19 19:10:21.688,0.517212
2026/05/19 19:10:21.789,-0.065964
2026/05/19 19:10:21.884,0.013229
2026/05/19 19:10:21.985,-2.931091
2026/05/19 19:10:22.085,-0.873749
2026/05/19 19:10:22.186,0.305145
2026/05/19 19:10:22.282,-0.227356
2026/05/19 19:10:22.382,1.396408
2026/05/19 19:10:22.483,0.547882
2026/05/19 19:10:22.583,0.051376
2026/05/19 19:10:22.679,0.327347
2026/05/19 19:10:22.780,-0.040787
2026/05/19 19:10:22.881,0.039322
2026/05/19 19:10:22.982,0.095642
2026/05/19 19:10:23.077,0.006500
2026/05/19 19:10:23.177,-0.369370
2026/05/19 19:10:23.278,-0.165863
2026/05/19 19:10:23.379,-0.132050
2026/05/19 19:10:23.475,0.563782
2026/05/19 19:10:23.575,-0.726151
2026/05/19 19:10:23.676,0.375671
2026/05/19 19:10:23.777,-0.051041
2026/05/19 19:10:23.873,2.233704
2026/05/19 19:10:23.973,0.539246
2026/05/19 19:10:24.073,0.165802
2026/05/19 19:10:24.174,0.054153
2026/05/19 19:10:24.270,-3.594223
2026/05/19 19:10:24.370,-0.632751
2026/05/19 19:10:24.471,0.212189
2026/05/19 19:10:24.571,0.237930
2026/05/19 19:10:24.667,-0.119751
2026/05/19 19:10:24.768,0.010025
2026/05/19 19:10:24.868,0.084122
2026/05/19 19:10:24.969,1.645752
2026/05/19 19:10:25.065,-0.160370
2026/05/19 19:10:25.165,0.232285
2026/05/19 19:10:25.266,0.005203
2026/05/19 19:10:25.367,-0.629028
2026/05/19 19:10:25.462,0.253265
2026/05/19 19:10:25.563,-0.323044
2026/05/19 19:10:25.663,0.087830
2026/05/19 19:10:25.764,-2.989059
2026/05/19 19:10:25.859,-0.747925
2026/05/19 19:10:25.960,0.405945
2026/05/19 19:10:26.061,-0.144440
2026/05/19 19:10:26.161,1.219498
2026/05/19 19:10:26.257,0.616379
2026/05/19 19:10:26.358,0.260681
2026/05/19 19:10:26.459,0.261597
2026/05/19 19:10:26.559,0.767136
2026/05/19 19:10:26.655,0.004074
2026/05/19 19:10:26.755,0.178436
2026/05/19 19:10:26.856,-0.562241
2026/05/19 19:10:26.957,-0.048141
2026/05/19 19:10:27.052,-0.253860
2026/05/19 19:10:27.153,-0.017487
2026/05/19 19:10:27.309,0.646866
2026/05/19 19:10:27.354,-0.779510
2026/05/19 19:10:27.450,0.348022
2026/05/19 19:10:27.551,-0.137909
