2026/05/19 19:09:25.682,-0.106049
2026/05/19 19:09:25.783,-0.370010
2026/05/19 19:09:25.884,-0.443741
2026/05/19 19:09:25.985,-0.372955
2026/05/19 19:09:26.085,-0.171051
2026/05/19 19:09:26.186,-0.132141
2026/05/19 19:09:26.287,-0.273529
2026/05/19 19:09:26.388,-0.090240
2026/05/19 19:09:26.488,-0.383560
2026/05/19 19:09:26.589,-0.585831
2026/05/19 19:09:26.690,-0.097687
2026/05/19 19:09:26.791,-0.285614
2026/05/19 19:09:26.892,-1.173157
2026/05/19 19:09:26.992,-0.724106
2026/05/19 19:09:27.093,-0.690491
2026/05/19 19:09:27.194,-0.827286
2026/05/19 19:09:27.294,-0.999237
2026/05/19 19:09:27.408,-0.710327
2026/05/19 19:09:27.496,-1.098495
2026/05/19 19:09:27.597,-0.706619
2026/05/19 19:09:27.698,-0.878036
2026/05/19 19:09:27.798,-0.788315
2026/05/19 19:09:27.899,-0.945862
2026/05/19 19:09:28.000,-0.948517
2026/05/19 19:09:28.101,-0.789185
2026/05/19 19:09:28.201,-1.033997
2026/05/19 19:09:28.302,-0.969467
2026/05/19 19:09:28.403,-1.242508
2026/05/19 19:09:28.504,-0.867935
2026/05/19 19:09:28.607,-0.253143
2026/05/19 19:09:28.705,-0.623581
2026/05/19 19:09:28.806,-0.766174
2026/05/19 19:09:28.906,-0.822235
2026/05/19 19:09:29.010,-1.013138
2026/05/19 19:09:29.108,-0.622437
2026/05/19 19:09:29.209,-0.840057
2026/05/19 19:09:29.310,-1.153687
2026/05/19 19:09:29.410,-0.668472
2026/05/19 19:09:29.511,-0.639771
2026/05/19 19:09:29.612,-0.877533
2026/05/19 19:09:29.713,-0.859406
2026/05/19 19:09:29.813,-0.909988
2026/05/19 19:09:29.914,-0.883621
2026/05/19 19:09:30.014,-0.866760
2026/05/19 19:09:30.116,-0.867691
2026/05/19 19:09:30.216,-0.925583
2026/05/19 19:09:30.317,-0.833038
2026/05/19 19:09:30.418,-0.918488
2026/05/19 19:09:30.518,-0.901169
2026/05/19 19:09:30.619,-0.881744
2026/05/19 19:09:30.720,-0.962173
2026/05/19 19:09:30.821,-0.853867
2026/05/19 19:09:30.921,-0.981079
2026/05/19 19:09:31.022,-0.906433
2026/05/19 19:09:31.123,-0.910873
2026/05/19 19:09:31.224,-0.893784
2026/05/19 19:09:31.324,-0.868073
2026/05/19 19:09:31.425,-0.914062
2026/05/19 19:09:31.526,-0.891830
2026/05/19 19:09:31.626,-0.901672
2026/05/19 19:09:31.727,-0.945145
2026/05/19 19:09:31.828,-0.933960
2026/05/19 19:09:31.929,-0.943176
2026/05/19 19:09:32.029,-0.856964
2026/05/19 19:09:32.130,-0.863724
2026/05/19 19:09:32.231,-0.925018
2026/05/19 19:09:32.332,-0.956100
2026/05/19 19:09:32.433,-0.889374
2026/05/19 19:09:32.533,-0.874512
2026/05/19 19:09:32.634,-0.922729
2026/05/19 19:09:32.735,-0.920929
2026/05/19 19:09:32.835,-0.858246
2026/05/19 19:09:32.936,-0.913422
2026/05/19 19:09:33.036,-0.917923
2026/05/19 19:09:33.137,-0.944214
2026/05/19 19:09:33.238,-0.848480
2026/05/19 19:09:33.339,-0.877258
2026/05/19 19:09:33.440,-0.910629
2026/05/19 19:09:33.541,-0.908813
2026/05/19 19:09:33.641,-0.873123
2026/05/19 19:09:33.742,-0.829666
2026/05/19 19:09:33.842,-0.850677
2026/05/19 19:09:33.944,-0.865845
2026/05/19 19:09:34.044,-0.824890
2026/05/19 19:09:34.144,-0.889191
2026/05/19 19:09:34.245,-0.836975
2026/05/19 19:09:34.346,-0.926910
2026/05/19 19:09:34.447,-0.828888
2026/05/19 19:09:34.548,-0.916351
2026/05/19 19:09:34.648,-1.015289
2026/05/19 19:09:34.749,-0.672455
2026/05/19 19:09:34.850,-0.931137
2026/05/19 19:09:34.950,-1.008713
2026/05/19 19:09:35.051,-0.923172
2026/05/19 19:09:35.152,-0.886780
2026/05/19 19:09:35.253,-1.043747
2026/05/19 19:09:35.353,-0.824493
2026/05/19 19:09:35.454,-0.917053
2026/05/19 19:09:35.555,-0.915649
2026/05/19 19:09:35.655,-0.895691
2026/05/19 19:09:35.756,-0.935120
2026/05/19 19:09:35.857,-0.905869
2026/05/19 19:09:35.957,-0.893738
2026/05/19 19:09:36.058,-0.892746
2026/05/19 19:09:36.159,-0.889023
2026/05/19 19:09:36.260,-0.959442
2026/05/19 19:09:36.360,-0.854507
2026/05/19 19:09:36.461,-0.907043
2026/05/19 19:09:36.562,-0.875565
2026/05/19 19:09:36.662,-0.913788
2026/05/19 19:09:36.763,-0.923187
2026/05/19 19:09:36.864,-0.938538
2026/05/19 19:09:36.965,-0.911255
2026/05/19 19:09:37.065,-0.919708
2026/05/19 19:09:37.166,-0.942078
2026/05/19 19:09:37.267,-0.904617
2026/05/19 19:09:37.368,-0.936920
2026/05/19 19:09:37.468,-0.935608
2026/05/19 19:09:37.569,-0.892990
2026/05/19 19:09:37.669,-0.952072
2026/05/19 19:09:37.770,-0.932129
2026/05/19 19:09:37.871,-0.904022
2026/05/19 19:09:37.972,-0.922440
2026/05/19 19:09:38.072,-0.888031
2026/05/19 19:09:38.173,-0.925110
2026/05/19 19:09:38.273,-0.904510
2026/05/19 19:09:38.374,-0.914444
2026/05/19 19:09:38.475,-0.923370
2026/05/19 19:09:38.576,-0.907516
2026/05/19 19:09:38.676,-0.918091
2026/05/19 19:09:38.777,-0.920975
2026/05/19 19:09:38.878,-0.943497
2026/05/19 19:09:38.979,-0.915680
2026/05/19 19:09:39.079,-0.908829
2026/05/19 19:09:39.180,-0.891922
2026/05/19 19:09:39.281,-0.869919
2026/05/19 19:09:39.381,-0.972061
2026/05/19 19:09:39.482,-0.939804
2026/05/19 19:09:39.583,-0.943787
2026/05/19 19:09:39.683,-0.937225
2026/05/19 19:09:39.784,-0.888504
2026/05/19 19:09:39.885,-0.932800
2026/05/19 19:09:39.986,-0.890823
2026/05/19 19:09:40.086,-0.910721
2026/05/19 19:09:40.187,-0.893448
2026/05/19 19:09:40.287,-0.859924
2026/05/19 19:09:40.388,-0.918182
2026/05/19 19:09:40.489,-0.891388
2026/05/19 19:09:40.590,-0.904022
2026/05/19 19:09:40.690,-0.840698
2026/05/19 19:09:40.791,-0.950104
2026/05/19 19:09:40.892,-0.882736
2026/05/19 19:09:40.992,-0.945801
2026/05/19 19:09:41.093,-0.807709
2026/05/19 19:09:41.194,-0.931244
2026/05/19 19:09:41.295,-0.930954
2026/05/19 19:09:41.395,-0.923340
2026/05/19 19:09:41.496,-1.084106
2026/05/19 19:09:41.597,-1.811600
2026/05/19 19:09:41.697,-0.874863
2026/05/19 19:09:41.807,-0.885498
2026/05/19 19:09:41.899,-1.009445
2026/05/19 19:09:42.000,-0.890961
2026/05/19 19:09:42.100,-0.824295
2026/05/19 19:09:42.203,-0.940247
2026/05/19 19:09:42.301,-0.956360
2026/05/19 19:09:42.402,-1.019196
2026/05/19 19:09:42.503,-1.010010
2026/05/19 19:09:42.603,-0.923920
2026/05/19 19:09:42.704,-1.011002
2026/05/19 19:09:42.805,-0.980438
2026/05/19 19:09:42.906,-0.576370
2026/05/19 19:09:43.006,-1.015854
2026/05/19 19:09:43.107,-0.958450
2026/05/19 19:09:43.208,-0.608887
2026/05/19 19:09:43.308,-1.436752
2026/05/19 19:09:43.409,-1.291077
2026/05/19 19:09:43.510,-0.886734
2026/05/19 19:09:43.610,-0.820892
2026/05/19 19:09:43.711,-0.829727
2026/05/19 19:09:43.811,-0.838287
2026/05/19 19:09:43.913,-0.987061
2026/05/19 19:09:44.013,-0.832031
2026/05/19 19:09:44.114,-1.007446
2026/05/19 19:09:44.215,-1.105652
2026/05/19 19:09:44.315,-0.608627
2026/05/19 19:09:44.416,-0.952728
2026/05/19 19:09:44.516,-0.772049
2026/05/19 19:09:44.627,-0.873871
2026/05/19 19:09:44.718,-0.884338
2026/05/19 19:09:44.819,-1.033035
2026/05/19 19:09:44.919,-0.767685
2026/05/19 19:09:45.031,-1.133636
2026/05/19 19:09:45.121,-0.882751
2026/05/19 19:09:45.307,-0.571426
2026/05/19 19:09:45.408,-2.172699
2026/05/19 19:09:45.508,-1.053192
2026/05/19 19:09:45.609,-0.140228
2026/05/19 19:09:45.705,-1.542862
2026/05/19 19:09:45.810,-1.379822
2026/05/19 19:09:45.906,-0.583099
2026/05/19 19:09:46.007,-1.511002
2026/05/19 19:09:46.102,-1.153778
2026/05/19 19:09:46.210,0.494125
2026/05/19 19:09:46.304,-0.425369
2026/05/19 19:09:46.405,-1.958298
2026/05/19 19:09:46.500,-0.526169
2026/05/19 19:09:46.600,0.226807
2026/05/19 19:09:46.701,-1.507660
2026/05/19 19:09:46.802,-2.915436
2026/05/19 19:09:46.898,-0.324905
2026/05/19 19:09:46.998,0.217209
2026/05/19 19:09:47.099,-2.397400
2026/05/19 19:09:47.199,-1.411499
2026/05/19 19:09:47.295,0.381042
2026/05/19 19:09:47.396,0.220093
2026/05/19 19:09:47.496,-1.168198
2026/05/19 19:09:47.597,-0.666733
2026/05/19 19:09:47.693,0.934662
2026/05/19 19:09:47.794,-2.434433
2026/05/19 19:09:47.894,-2.535263
2026/05/19 19:09:47.995,-0.319901
2026/05/19 19:09:48.090,0.418610
2026/05/19 19:09:48.191,-2.368057
2026/05/19 19:09:48.292,-2.445831
2026/05/19 19:09:48.392,-0.078964
2026/05/19 19:09:48.488,0.020859
2026/05/19 19:09:48.589,-2.504532
2026/05/19 19:09:48.689,-1.107880
2026/05/19 19:09:48.790,0.912064
2026/05/19 19:09:48.886,0.007889
2026/05/19 19:09:48.986,-1.470169
2026/05/19 19:09:49.087,-0.637161
2026/05/19 19:09:49.188,0.864914
2026/05/19 19:09:49.284,-1.859100
2026/05/19 19:09:49.385,-2.378189
2026/05/19 19:09:49.485,-0.297134
2026/05/19 19:09:49.586,0.254700
2026/05/19 19:09:49.681,-2.021973
2026/05/19 19:09:49.782,-2.628815
2026/05/19 19:09:49.882,-0.589188
2026/05/19 19:09:49.983,0.384552
2026/05/19 19:09:50.079,-2.325974
2026/05/19 19:09:50.179,-1.423309
2026/05/19 19:09:50.280,0.487106
2026/05/19 19:09:50.381,0.107239
2026/05/19 19:09:50.476,-3.330414
2026/05/19 19:09:50.577,-1.178787
2026/05/19 19:09:50.678,1.036209
2026/05/19 19:09:50.778,-0.163483
2026/05/19 19:09:50.874,-1.918839
2026/05/19 19:09:50.975,-0.747131
2026/05/19 19:09:51.075,1.034500
2026/05/19 19:09:51.176,-0.252029
2026/05/19 19:09:51.272,-2.019196
2026/05/19 19:09:51.372,-0.612274
2026/05/19 19:09:51.473,0.675552
2026/05/19 19:09:51.573,-2.860413
2026/05/19 19:09:51.670,-2.201874
2026/05/19 19:09:51.770,-0.141266
2026/05/19 19:09:51.870,0.215485
2026/05/19 19:09:51.971,-4.150253
2026/05/19 19:09:52.067,-1.678207
2026/05/19 19:09:52.168,0.501953
2026/05/19 19:09:52.268,0.011810
2026/05/19 19:09:52.369,-2.420135
2026/05/19 19:09:52.464,-1.048019
2026/05/19 19:09:52.565,0.907639
2026/05/19 19:09:52.666,0.246262
2026/05/19 19:09:52.766,-1.347076
2026/05/19 19:09:52.862,-0.428528
2026/05/19 19:09:52.963,0.697739
2026/05/19 19:09:53.063,-0.063873
2026/05/19 19:09:53.164,-2.363022
2026/05/19 19:09:53.260,-1.082123
2026/05/19 19:09:53.361,1.147400
2026/05/19 19:09:53.461,-0.028122
2026/05/19 19:09:53.561,-1.671082
2026/05/19 19:09:53.657,-0.610840
2026/05/19 19:09:53.758,1.034683
2026/05/19 19:09:53.859,-2.875183
2026/05/19 19:09:53.959,-2.406967
2026/05/19 19:09:54.055,-0.066803
2026/05/19 19:09:54.156,0.361343
2026/05/19 19:09:54.256,-3.765091
2026/05/19 19:09:54.356,-1.772141
2026/05/19 19:09:54.452,0.665848
2026/05/19 19:09:54.553,-0.062668
2026/05/19 19:09:54.654,-1.662399
2026/05/19 19:09:54.754,-1.019821
2026/05/19 19:09:54.850,1.165344
2026/05/19 19:09:54.951,-0.078934
2026/05/19 19:09:55.051,-1.486435
2026/05/19 19:09:55.152,-0.767624
2026/05/19 19:09:55.248,0.968628
2026/05/19 19:09:55.349,-0.489960
2026/05/19 19:09:55.449,-2.067795
2026/05/19 19:09:55.550,-0.459579
2026/05/19 19:09:55.645,0.469055
2026/05/19 19:09:55.746,-2.182785
2026/05/19 19:09:55.847,-2.515579
2026/05/19 19:09:55.947,-0.327820
2026/05/19 19:09:56.043,0.301086
2026/05/19 19:09:56.144,-3.092484
2026/05/19 19:09:56.244,-1.607895
2026/05/19 19:09:56.345,0.337891
2026/05/19 19:09:56.441,0.137054
2026/05/19 19:09:56.542,-3.222397
2026/05/19 19:09:56.641,-1.294266
2026/05/19 19:09:56.743,0.761810
2026/05/19 19:09:56.838,0.037033
2026/05/19 19:09:56.939,-1.936172
2026/05/19 19:09:57.039,-0.952240
2026/05/19 19:09:57.140,1.072906
2026/05/19 19:09:57.236,0.080795
2026/05/19 19:09:57.337,-1.728577
2026/05/19 19:09:57.437,-0.699127
2026/05/19 19:09:57.538,0.898087
2026/05/19 19:09:57.633,-0.724747
2026/05/19 19:09:57.734,-2.296951
2026/05/19 19:09:57.835,-0.418564
2026/05/19 19:09:57.935,0.382843
2026/05/19 19:09:58.031,-2.545959
2026/05/19 19:09:58.132,-2.358780
2026/05/19 19:09:58.232,-0.124588
2026/05/19 19:09:58.332,0.180527
2026/05/19 19:09:58.429,-3.144745
2026/05/19 19:09:58.529,-1.252213
2026/05/19 19:09:58.630,0.628662
2026/05/19 19:09:58.730,0.085052
2026/05/19 19:09:58.826,-1.744156
2026/05/19 19:09:58.927,-0.666565
2026/05/19 19:09:59.027,0.641479
2026/05/19 19:09:59.129,-1.764664
2026/05/19 19:09:59.224,-2.530869
2026/05/19 19:09:59.324,-0.242966
2026/05/19 19:09:59.425,0.534393
2026/05/19 19:09:59.526,-3.911667
2026/05/19 19:09:59.621,-1.906647
2026/05/19 19:09:59.722,0.316681
2026/05/19 19:09:59.822,0.105225
2026/05/19 19:09:59.923,-2.118805
2026/05/19 19:10:00.019,-1.035141
2026/05/19 19:10:00.120,0.847488
2026/05/19 19:10:00.220,0.104080
2026/05/19 19:10:00.320,-1.477844
2026/05/19 19:10:00.416,-0.716370
2026/05/19 19:10:00.517,0.846008
2026/05/19 19:10:00.620,-1.348099
2026/05/19 19:10:00.718,-2.575516
2026/05/19 19:10:00.814,-0.536163
2026/05/19 19:10:00.915,0.439926
2026/05/19 19:10:01.022,-2.801514
2026/05/19 19:10:01.116,-2.299057
2026/05/19 19:10:01.212,-0.096695
2026/05/19 19:10:01.312,0.213333
2026/05/19 19:10:01.422,-3.148911
2026/05/19 19:10:01.513,-1.563675
2026/05/19 19:10:01.609,0.209473
2026/05/19 19:10:01.710,0.243515
2026/05/19 19:10:01.810,-1.682587
2026/05/19 19:10:01.911,-1.146790
2026/05/19 19:10:02.007,1.055634
2026/05/19 19:10:02.108,-0.072311
2026/05/19 19:10:02.209,-1.432541
2026/05/19 19:10:02.309,-0.928009
2026/05/19 19:10:02.405,0.892944
2026/05/19 19:10:02.505,-0.621262
2026/05/19 19:10:02.606,-2.562866
2026/05/19 19:10:02.706,-0.573029
2026/05/19 19:10:02.802,0.542236
2026/05/19 19:10:02.903,-2.850006
2026/05/19 19:10:03.003,-2.206177
2026/05/19 19:10:03.104,-0.180954
2026/05/19 19:10:03.200,0.227875
2026/05/19 19:10:03.300,-3.960159
2026/05/19 19:10:03.405,-1.859253
2026/05/19 19:10:03.501,0.325897
2026/05/19 19:10:03.597,0.030334
2026/05/19 19:10:03.698,-2.458511
2026/05/19 19:10:03.798,-1.303528
2026/05/19 19:10:03.899,0.838135
2026/05/19 19:10:03.995,0.099991
2026/05/19 19:10:04.095,-1.416824
2026/05/19 19:10:04.196,-0.974518
2026/05/19 19:10:04.297,1.100525
2026/05/19 19:10:04.392,-0.185562
2026/05/19 19:10:04.493,-1.816666
2026/05/19 19:10:04.593,-0.661057
2026/05/19 19:10:04.694,0.569595
2026/05/19 19:10:04.790,-1.289795
2026/05/19 19:10:04.891,-2.597672
2026/05/19 19:10:04.991,-0.622055
2026/05/19 19:10:05.092,0.545273
2026/05/19 19:10:05.188,-2.800629
2026/05/19 19:10:05.288,-2.140305
2026/05/19 19:10:05.389,-0.091644
2026/05/19 19:10:05.489,0.199036
2026/05/19 19:10:05.585,-3.643646
2026/05/19 19:10:05.685,-1.713150
2026/05/19 19:10:05.786,0.626465
2026/05/19 19:10:05.887,0.279663
2026/05/19 19:10:05.982,-1.892288
2026/05/19 19:10:06.083,-0.811066
2026/05/19 19:10:06.184,0.754532
2026/05/19 19:10:06.284,-0.259140
2026/05/19 19:10:06.380,-2.247910
2026/05/19 19:10:06.481,-0.739304
2026/05/19 19:10:06.581,0.560547
2026/05/19 19:10:06.682,-2.548004
2026/05/19 19:10:06.778,-2.292267
2026/05/19 19:10:06.878,-0.291641
2026/05/19 19:10:06.979,0.175125
2026/05/19 19:10:07.080,-3.926636
2026/05/19 19:10:07.175,-1.723526
2026/05/19 19:10:07.276,0.205261
2026/05/19 19:10:07.377,0.108017
2026/05/19 19:10:07.477,-1.987320
2026/05/19 19:10:07.573,-1.036377
2026/05/19 19:10:07.674,0.985992
2026/05/19 19:10:07.774,0.208176
2026/05/19 19:10:07.875,-1.424133
2026/05/19 19:10:07.971,-0.819473
2026/05/19 19:10:08.071,0.997269
2026/05/19 19:10:08.171,-0.770981
2026/05/19 19:10:08.272,-1.983963
2026/05/19 19:10:08.368,-0.565170
2026/05/19 19:10:08.469,0.560272
2026/05/19 19:10:08.569,-1.939377
2026/05/19 19:10:08.670,-2.620743
2026/05/19 19:10:08.765,-0.491226
2026/05/19 19:10:08.866,0.340347
2026/05/19 19:10:08.967,-2.841766
2026/05/19 19:10:09.068,-2.139145
2026/05/19 19:10:09.163,-0.034454
2026/05/19 19:10:09.264,0.218918
2026/05/19 19:10:09.364,-3.049347
2026/05/19 19:10:09.465,-1.726913
2026/05/19 19:10:09.561,0.449219
2026/05/19 19:10:09.661,0.166412
2026/05/19 19:10:09.762,-1.983673
2026/05/19 19:10:09.862,-1.125290
2026/05/19 19:10:09.958,0.951904
2026/05/19 19:10:10.059,0.128769
2026/05/19 19:10:10.159,-1.542145
2026/05/19 19:10:10.260,-0.774277
2026/05/19 19:10:10.355,0.961151
2026/05/19 19:10:10.456,-1.977524
2026/05/19 19:10:10.557,-2.128876
2026/05/19 19:10:10.657,-0.570969
2026/05/19 19:10:10.753,0.417282
2026/05/19 19:10:10.854,-2.835190
2026/05/19 19:10:10.955,-2.248886
2026/05/19 19:10:11.055,-0.320618
2026/05/19 19:10:11.151,0.317276
2026/05/19 19:10:11.251,-2.514786
2026/05/19 19:10:11.351,-1.756241
2026/05/19 19:10:11.453,0.024307
2026/05/19 19:10:11.548,0.214401
2026/05/19 19:10:11.649,-2.928757
2026/05/19 19:10:11.749,-1.548798
2026/05/19 19:10:11.850,0.479095
2026/05/19 19:10:11.946,-0.007385
2026/05/19 19:10:12.046,-1.652008
2026/05/19 19:10:12.147,-1.191284
2026/05/19 19:10:12.247,0.653305
2026/05/19 19:10:12.343,0.145782
2026/05/19 19:10:12.444,-1.079254
2026/05/19 19:10:12.544,-1.115677
2026/05/19 19:10:12.645,0.826248
2026/05/19 19:10:12.741,0.025055
2026/05/19 19:10:12.841,-1.554443
2026/05/19 19:10:12.942,-0.947769
2026/05/19 19:10:13.043,0.836334
2026/05/19 19:10:13.139,0.136169
2026/05/19 19:10:13.239,-1.205612
2026/05/19 19:10:13.340,-1.028961
2026/05/19 19:10:13.440,0.736862
2026/05/19 19:10:13.536,-0.050186
2026/05/19 19:10:13.637,-1.668961
2026/05/19 19:10:13.737,-0.799591
2026/05/19 19:10:13.838,0.707474
2026/05/19 19:10:13.934,0.105301
2026/05/19 19:10:14.034,-1.921921
2026/05/19 19:10:14.135,-0.774490
2026/05/19 19:10:14.235,0.880295
2026/05/19 19:10:14.331,-0.685760
2026/05/19 19:10:14.432,-2.480194
2026/05/19 19:10:14.532,-0.500763
2026/05/19 19:10:14.633,0.259064
2026/05/19 19:10:14.729,-2.163086
2026/05/19 19:10:14.829,-2.387680
2026/05/19 19:10:14.930,-0.635025
2026/05/19 19:10:15.030,0.348495
2026/05/19 19:10:15.127,-2.511032
2026/05/19 19:10:15.227,-1.675430
2026/05/19 19:10:15.327,0.016113
2026/05/19 19:10:15.428,-0.007339
2026/05/19 19:10:15.524,-3.029037
2026/05/19 19:10:15.624,-1.477081
2026/05/19 19:10:15.725,0.532852
2026/05/19 19:10:15.829,0.089172
2026/05/19 19:10:15.921,-1.526672
2026/05/19 19:10:16.022,-1.052170
2026/05/19 19:10:16.123,0.843994
2026/05/19 19:10:16.234,0.184143
2026/05/19 19:10:16.319,-1.235382
2026/05/19 19:10:16.419,-0.872925
2026/05/19 19:10:16.520,0.937714
2026/05/19 19:10:16.630,-0.148026
2026/05/19 19:10:16.716,-1.915878
2026/05/19 19:10:16.817,-0.973816
2026/05/19 19:10:16.918,0.718399
2026/05/19 19:10:17.026,0.020889
2026/05/19 19:10:17.114,-2.247070
2026/05/19 19:10:17.214,-0.866882
2026/05/19 19:10:17.315,0.722656
2026/05/19 19:10:17.416,-0.834412
2026/05/19 19:10:17.511,-2.234039
2026/05/19 19:10:17.612,-0.688950
2026/05/19 19:10:17.713,0.544846
2026/05/19 19:10:17.813,-1.651703
2026/05/19 19:10:17.909,-2.525101
2026/05/19 19:10:18.009,-0.561768
2026/05/19 19:10:18.110,0.272232
2026/05/19 19:10:18.211,-3.038956
2026/05/19 19:10:18.306,-1.838043
2026/05/19 19:10:18.407,-0.063904
2026/05/19 19:10:18.508,0.131790
2026/05/19 19:10:18.608,-3.032074
2026/05/19 19:10:18.704,-1.489410
2026/05/19 19:10:18.805,0.289276
2026/05/19 19:10:18.905,0.006790
2026/05/19 19:10:19.006,-1.614426
2026/05/19 19:10:19.102,-1.071152
2026/05/19 19:10:19.202,0.866882
2026/05/19 19:10:19.303,0.114685
2026/05/19 19:10:19.404,-2.293015
2026/05/19 19:10:19.499,-1.057373
2026/05/19 19:10:19.600,0.741684
2026/05/19 19:10:19.700,-2.771744
2026/05/19 19:10:19.801,-1.832687
2026/05/19 19:10:19.897,-0.247620
2026/05/19 19:10:19.997,0.145721
2026/05/19 19:10:20.098,-3.449265
2026/05/19 19:10:20.198,-1.375229
2026/05/19 19:10:20.294,0.465271
2026/05/19 19:10:20.395,0.004669
2026/05/19 19:10:20.495,-1.515518
2026/05/19 19:10:20.596,-0.941818
2026/05/19 19:10:20.692,0.736679
2026/05/19 19:10:20.793,0.113800
2026/05/19 19:10:20.893,-1.628281
2026/05/19 19:10:20.994,-0.823303
2026/05/19 19:10:21.089,0.949982
2026/05/19 19:10:21.190,-3.080124
2026/05/19 19:10:21.291,-2.311462
2026/05/19 19:10:21.401,-0.364334
2026/05/19 19:10:21.487,0.246414
2026/05/19 19:10:21.588,-3.877853
2026/05/19 19:10:21.688,-1.999237
2026/05/19 19:10:21.789,0.186203
2026/05/19 19:10:21.884,0.025284
2026/05/19 19:10:21.985,-2.493591
2026/05/19 19:10:22.085,-1.272705
2026/05/19 19:10:22.186,0.645004
2026/05/19 19:10:22.282,0.055984
2026/05/19 19:10:22.382,-1.557327
2026/05/19 19:10:22.483,-1.020126
2026/05/19 19:10:22.583,0.923355
2026/05/19 19:10:22.679,-0.215347
2026/05/19 19:10:22.780,-1.930847
2026/05/19 19:10:22.881,-0.810593
2026/05/19 19:10:22.982,0.782074
2026/05/19 19:10:23.077,-0.759964
2026/05/19 19:10:23.177,-2.684967
2026/05/19 19:10:23.278,-0.692032
2026/05/19 19:10:23.379,0.490097
2026/05/19 19:10:23.475,-2.948502
2026/05/19 19:10:23.575,-1.956558
2026/05/19 19:10:23.676,0.141815
2026/05/19 19:10:23.777,-0.034943
2026/05/19 19:10:23.873,-3.822250
2026/05/19 19:10:23.973,-1.564178
2026/05/19 19:10:24.073,0.371140
2026/05/19 19:10:24.174,0.119629
2026/05/19 19:10:24.270,-2.484055
2026/05/19 19:10:24.370,-1.231186
2026/05/19 19:10:24.471,0.844437
2026/05/19 19:10:24.571,-0.006363
2026/05/19 19:10:24.667,-1.143005
2026/05/19 19:10:24.768,-0.908737
2026/05/19 19:10:24.868,0.972549
2026/05/19 19:10:24.969,-2.567429
2026/05/19 19:10:25.065,-2.446213
2026/05/19 19:10:25.165,-0.400330
2026/05/19 19:10:25.266,0.284637
2026/05/19 19:10:25.367,-3.473206
2026/05/19 19:10:25.462,-2.126434
2026/05/19 19:10:25.563,-0.284912
2026/05/19 19:10:25.663,0.142044
2026/05/19 19:10:25.764,-2.857803
2026/05/19 19:10:25.859,-1.317017
2026/05/19 19:10:25.960,0.632568
2026/05/19 19:10:26.061,0.205765
2026/05/19 19:10:26.161,-1.839554
2026/05/19 19:10:26.257,-1.102310
2026/05/19 19:10:26.358,1.107712
2026/05/19 19:10:26.459,-0.092728
2026/05/19 19:10:26.559,-1.895966
2026/05/19 19:10:26.655,-0.825394
