2026/05/19 18:45:12.936,-1.129105
2026/05/19 18:45:13.032,-0.949097
2026/05/19 18:45:13.137,-1.008255
2026/05/19 18:45:13.233,-0.855225
2026/05/19 18:45:13.334,-0.986603
2026/05/19 18:45:13.429,-0.928619
2026/05/19 18:45:13.530,-0.974747
2026/05/19 18:45:13.630,-0.957428
2026/05/19 18:45:13.731,-0.930923
2026/05/19 18:45:13.827,-0.941284
2026/05/19 18:45:13.927,-0.971313
2026/05/19 18:45:14.028,-0.910370
2026/05/19 18:45:14.129,-0.862335
2026/05/19 18:45:14.224,-0.724762
2026/05/19 18:45:14.325,-0.745178
2026/05/19 18:45:14.425,-1.322784
2026/05/19 18:45:14.526,-0.978271
2026/05/19 18:45:14.622,-1.237976
2026/05/19 18:45:14.723,-1.123016
2026/05/19 18:45:14.823,-0.693100
2026/05/19 18:45:14.924,-1.769119
2026/05/19 18:45:15.019,-0.717926
2026/05/19 18:45:15.120,-0.638275
2026/05/19 18:45:15.221,-1.067108
2026/05/19 18:45:15.321,-0.704376
2026/05/19 18:45:15.417,-0.979385
2026/05/19 18:45:15.518,-0.994858
2026/05/19 18:45:15.618,-1.076965
2026/05/19 18:45:15.719,-0.963226
2026/05/19 18:45:15.815,-0.954590
2026/05/19 18:45:15.915,-0.994202
2026/05/19 18:45:16.016,-0.914246
2026/05/19 18:45:16.116,-0.966415
2026/05/19 18:45:16.212,-0.979156
2026/05/19 18:45:16.313,-0.939590
2026/05/19 18:45:16.414,-1.001892
2026/05/19 18:45:16.514,-1.012207
2026/05/19 18:45:16.610,-0.948349
2026/05/19 18:45:16.710,-0.954880
2026/05/19 18:45:16.811,-1.004120
2026/05/19 18:45:16.912,-0.942871
2026/05/19 18:45:17.007,-0.927872
2026/05/19 18:45:17.108,-0.961304
2026/05/19 18:45:17.209,-0.963120
2026/05/19 18:45:17.309,-0.973892
2026/05/19 18:45:17.405,-0.951614
2026/05/19 18:45:17.506,-0.907227
2026/05/19 18:45:17.606,-1.132980
2026/05/19 18:45:17.707,-0.724899
2026/05/19 18:45:17.803,-0.973770
2026/05/19 18:45:17.903,-0.864304
2026/05/19 18:45:18.004,-0.782379
2026/05/19 18:45:18.104,-1.066528
2026/05/19 18:45:18.200,-1.185730
2026/05/19 18:45:18.301,-0.643341
2026/05/19 18:45:18.401,-1.060196
2026/05/19 18:45:18.502,-1.019958
2026/05/19 18:45:18.598,-0.786179
2026/05/19 18:45:18.698,-0.730850
2026/05/19 18:45:18.799,-0.974670
2026/05/19 18:45:18.900,-0.871109
2026/05/19 18:45:18.995,-0.957001
2026/05/19 18:45:19.096,-0.924545
2026/05/19 18:45:19.196,-0.877029
2026/05/19 18:45:19.297,-0.991714
2026/05/19 18:45:19.393,-1.088959
2026/05/19 18:45:19.494,-0.907288
2026/05/19 18:45:19.594,-0.866928
2026/05/19 18:45:19.695,-1.056442
2026/05/19 18:45:19.790,-0.881836
2026/05/19 18:45:19.891,-0.938690
2026/05/19 18:45:19.992,-0.904770
2026/05/19 18:45:20.092,-0.936203
2026/05/19 18:45:20.188,-1.119690
2026/05/19 18:45:20.288,-0.896896
2026/05/19 18:45:20.389,-0.920395
2026/05/19 18:45:20.490,-0.840271
2026/05/19 18:45:20.585,-0.947556
2026/05/19 18:45:20.686,-0.869156
2026/05/19 18:45:20.787,-0.918762
2026/05/19 18:45:20.887,-0.888306
2026/05/19 18:45:20.983,-0.913025
2026/05/19 18:45:21.084,-0.926453
2026/05/19 18:45:21.184,-0.939041
2026/05/19 18:45:21.285,-1.199539
2026/05/19 18:45:21.380,-0.856461
2026/05/19 18:45:21.481,-0.936676
2026/05/19 18:45:21.582,-0.961517
2026/05/19 18:45:21.682,-0.932037
2026/05/19 18:45:21.778,-1.049393
2026/05/19 18:45:21.879,-0.947083
2026/05/19 18:45:21.979,-1.010178
2026/05/19 18:45:22.080,-0.870804
2026/05/19 18:45:22.176,-0.958221
2026/05/19 18:45:22.276,-1.219788
2026/05/19 18:45:22.377,-0.934250
2026/05/19 18:45:22.477,-0.906952
2026/05/19 18:45:22.573,-0.913315
2026/05/19 18:45:22.674,-0.836502
2026/05/19 18:45:22.774,-0.917221
2026/05/19 18:45:22.875,-0.920593
2026/05/19 18:45:22.970,-0.938477
2026/05/19 18:45:23.071,-0.949341
2026/05/19 18:45:23.172,-0.939514
2026/05/19 18:45:23.272,-1.058914
2026/05/19 18:45:23.368,-0.911804
2026/05/19 18:45:23.469,-0.962173
2026/05/19 18:45:23.569,-0.925797
2026/05/19 18:45:23.670,-0.932739
2026/05/19 18:45:23.766,-0.934189
2026/05/19 18:45:23.866,-0.945221
2026/05/19 18:45:23.967,-0.881409
2026/05/19 18:45:24.067,-1.036057
2026/05/19 18:45:24.163,-0.984039
2026/05/19 18:45:24.264,-0.932739
2026/05/19 18:45:24.365,-0.942108
2026/05/19 18:45:24.465,-0.900116
2026/05/19 18:45:24.561,-1.156097
2026/05/19 18:45:24.662,-1.188263
2026/05/19 18:45:24.762,-0.860214
2026/05/19 18:45:24.863,-0.369827
2026/05/19 18:45:24.959,-0.461670
2026/05/19 18:45:25.059,-1.751419
2026/05/19 18:45:25.160,-0.733597
2026/05/19 18:45:25.261,-1.281021
2026/05/19 18:45:25.356,-1.458603
2026/05/19 18:45:25.457,-0.169891
2026/05/19 18:45:25.561,0.208710
2026/05/19 18:45:25.658,-3.119720
2026/05/19 18:45:25.754,-2.387878
2026/05/19 18:45:25.854,-0.403503
2026/05/19 18:45:25.961,0.194656
2026/05/19 18:45:26.056,-2.278870
2026/05/19 18:45:26.151,-1.901123
2026/05/19 18:45:26.252,-0.196991
2026/05/19 18:45:26.353,0.186707
2026/05/19 18:45:26.453,-3.364471
2026/05/19 18:45:26.549,-2.141327
2026/05/19 18:45:26.650,-0.189316
2026/05/19 18:45:26.750,0.009430
2026/05/19 18:45:26.851,-2.221130
2026/05/19 18:45:26.946,-1.869873
2026/05/19 18:45:27.047,-0.220337
2026/05/19 18:45:27.155,0.213928
2026/05/19 18:45:27.249,-3.747452
2026/05/19 18:45:27.344,-2.047714
2026/05/19 18:45:27.445,0.058243
2026/05/19 18:45:27.548,0.101547
2026/05/19 18:45:27.646,-2.000702
2026/05/19 18:45:27.742,-1.450455
2026/05/19 18:45:27.842,0.301971
2026/05/19 18:45:27.943,0.062881
2026/05/19 18:45:28.043,-1.905655
2026/05/19 18:45:28.139,-1.056808
2026/05/19 18:45:28.240,0.755310
2026/05/19 18:45:28.347,-0.256683
2026/05/19 18:45:28.441,-1.753479
2026/05/19 18:45:28.537,-0.762100
2026/05/19 18:45:28.637,0.754028
2026/05/19 18:45:28.744,-0.076492
2026/05/19 18:45:28.839,-1.298630
2026/05/19 18:45:28.934,-0.918365
2026/05/19 18:45:29.035,0.645874
2026/05/19 18:45:29.137,-0.226120
2026/05/19 18:45:29.237,-1.972519
2026/05/19 18:45:29.332,-0.759552
2026/05/19 18:45:29.432,0.657944
2026/05/19 18:45:29.533,-0.063675
2026/05/19 18:45:29.634,-1.353058
2026/05/19 18:45:29.730,-0.857925
2026/05/19 18:45:29.830,0.638626
2026/05/19 18:45:29.931,-0.263733
2026/05/19 18:45:30.031,-1.874161
2026/05/19 18:45:30.127,-0.743652
2026/05/19 18:45:30.228,0.541901
2026/05/19 18:45:30.328,0.049591
2026/05/19 18:45:30.429,-1.464066
2026/05/19 18:45:30.525,-0.960861
2026/05/19 18:45:30.625,0.652496
2026/05/19 18:45:30.726,-0.107208
2026/05/19 18:45:30.827,-1.966461
2026/05/19 18:45:30.922,-1.004349
2026/05/19 18:45:31.023,0.311920
2026/05/19 18:45:31.124,0.133987
2026/05/19 18:45:31.224,-1.256470
2026/05/19 18:45:31.320,-1.579025
2026/05/19 18:45:31.420,-0.435623
2026/05/19 18:45:31.521,0.359268
2026/05/19 18:45:31.621,-2.024399
2026/05/19 18:45:31.717,-1.494308
2026/05/19 18:45:31.818,-0.531891
2026/05/19 18:45:31.919,-0.308304
2026/05/19 18:45:32.019,-1.011047
2026/05/19 18:45:32.115,-1.400620
2026/05/19 18:45:32.216,-0.886826
2026/05/19 18:45:32.316,-0.657043
2026/05/19 18:45:32.417,-0.790924
2026/05/19 18:45:32.513,-0.989807
2026/05/19 18:45:32.613,-0.873825
2026/05/19 18:45:32.714,-0.986023
2026/05/19 18:45:32.814,-0.897995
2026/05/19 18:45:32.910,-1.013870
2026/05/19 18:45:33.011,-0.989182
2026/05/19 18:45:33.111,-0.964676
2026/05/19 18:45:33.212,-0.929749
2026/05/19 18:45:33.308,-0.954300
2026/05/19 18:45:33.408,-0.978516
2026/05/19 18:45:33.509,-0.985870
2026/05/19 18:45:33.610,-0.989182
2026/05/19 18:45:33.706,-0.923050
2026/05/19 18:45:33.806,-0.979309
2026/05/19 18:45:33.907,-0.957092
2026/05/19 18:45:34.007,-0.963638
2026/05/19 18:45:34.103,-0.965759
2026/05/19 18:45:34.204,-0.972168
2026/05/19 18:45:34.304,-0.961121
2026/05/19 18:45:34.405,-0.951508
2026/05/19 18:45:34.501,-0.964401
2026/05/19 18:45:34.602,-0.960449
2026/05/19 18:45:34.702,-0.972214
2026/05/19 18:45:34.803,-0.963257
2026/05/19 18:45:34.899,-0.973907
2026/05/19 18:45:34.999,-0.953430
2026/05/19 18:45:35.100,-0.979828
2026/05/19 18:45:35.200,-0.956787
2026/05/19 18:45:35.296,-0.934677
2026/05/19 18:45:35.397,-0.959213
2026/05/19 18:45:35.497,-0.965240
2026/05/19 18:45:35.597,-0.955292
2026/05/19 18:45:35.693,-0.940933
2026/05/19 18:45:35.794,-0.929306
2026/05/19 18:45:35.894,-0.942627
2026/05/19 18:45:35.995,-0.921051
2026/05/19 18:45:36.091,-1.013412
2026/05/19 18:45:36.191,-0.901550
